2.000000,3.000000,7.000000,6.000000,1.000000,0.000000,7.000000,2.000000,2.000000,29.000000,0.000000,0.857140,0.625000,1.000000,1.000000,13.500000,0.500000,0.000000
7.000000,3.000000,27.000000,57.000000,17.000000,0.000000,27.000000,6.000000,0.962960,278.000000,0.222220,0.821430,0.500000,0.000000,0.000000,37.429000,2.285700,0.000000
2.000000,3.000000,13.000000,14.000000,1.000000,0.000000,13.000000,2.000000,2.000000,47.000000,0.000000,0.857140,0.625000,2.000000,2.000000,22.500000,0.500000,1.000000
3.000000,6.000000,11.000000,19.000000,3.000000,0.000000,11.000000,3.000000,1.000000,66.000000,0.000000,0.963640,0.666670,2.000000,2.000000,20.667000,1.666700,0.000000
2.000000,3.000000,15.000000,17.000000,1.000000,0.000000,15.000000,2.000000,1.000000,104.000000,0.000000,0.857140,0.625000,1.000000,1.000000,49.500000,0.500000,0.000000
0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,2.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,3.000000,14.000000,14.000000,1.000000,0.000000,14.000000,2.000000,2.000000,41.000000,0.000000,0.857140,0.625000,1.000000,1.000000,19.500000,0.500000,0.000000
2.000000,3.000000,8.000000,13.000000,1.000000,0.000000,8.000000,2.000000,2.000000,50.000000,0.000000,0.857140,0.625000,1.000000,1.000000,24.000000,2.500000,0.000000
6.000000,6.000000,16.000000,24.000000,3.000000,0.000000,16.000000,1.000000,0.866670,103.000000,0.000000,0.840000,0.733330,2.000000,3.000000,15.667000,0.666700,0.000000
5.000000,5.000000,8.000000,11.000000,10.000000,0.000000,8.000000,1.000000,2.000000,32.000000,0.000000,0.885710,0.700000,3.000000,4.000000,5.400000,1.000000,0.000000
5.000000,4.000000,38.000000,99.000000,4.000000,0.000000,38.000000,2.000000,0.562500,1776.000000,0.000000,0.733330,0.650000,1.000000,1.000000,353.400000,0.800000,1.000000
2.000000,3.000000,18.000000,16.000000,1.000000,0.000000,18.000000,2.000000,1.000000,84.000000,0.000000,0.857140,0.625000,1.000000,1.000000,40.500000,0.500000,0.000000
2.000000,3.000000,13.000000,16.000000,1.000000,0.000000,13.000000,2.000000,2.000000,74.000000,0.000000,0.857140,0.625000,1.000000,1.000000,36.000000,0.500000,0.000000
2.000000,3.000000,17.000000,17.000000,1.000000,0.000000,17.000000,2.000000,2.000000,79.000000,0.000000,0.857140,0.625000,1.000000,1.000000,38.500000,0.500000,0.000000
2.000000,3.000000,9.000000,13.000000,1.000000,0.000000,9.000000,2.000000,2.000000,53.000000,0.000000,0.857140,0.625000,1.000000,1.000000,25.500000,0.500000,0.000000
4.000000,6.000000,12.000000,24.000000,2.000000,0.000000,12.000000,3.000000,0.866670,106.000000,0.200000,0.963640,0.666670,1.000000,1.000000,24.250000,1.000000,0.000000
2.000000,3.000000,3.000000,4.000000,1.000000,0.000000,3.000000,1.000000,2.000000,8.000000,0.000000,0.833330,1.000000,1.000000,1.000000,3.000000,0.500000,0.000000
4.000000,4.000000,9.000000,14.000000,4.000000,0.000000,9.000000,3.000000,1.000000,55.000000,0.000000,0.931030,0.555560,3.000000,3.000000,12.000000,0.500000,0.000000
2.000000,4.000000,30.000000,32.000000,1.000000,0.000000,30.000000,2.000000,1.000000,140.000000,0.000000,0.933330,0.600000,1.000000,1.000000,68.500000,0.500000,0.000000
2.000000,3.000000,23.000000,29.000000,1.000000,0.000000,23.000000,2.000000,2.000000,147.000000,0.000000,0.857140,0.625000,1.000000,1.000000,72.500000,0.500000,1.000000
2.000000,3.000000,16.000000,19.000000,1.000000,0.000000,16.000000,2.000000,1.000000,72.000000,0.000000,0.857140,0.625000,1.000000,1.000000,34.500000,0.500000,0.000000
4.000000,6.000000,8.000000,13.000000,4.000000,0.000000,8.000000,1.000000,1.000000,42.000000,0.000000,0.913040,0.555560,2.000000,2.000000,8.750000,0.500000,0.000000
2.000000,3.000000,15.000000,15.000000,1.000000,0.000000,15.000000,2.000000,2.000000,54.000000,0.000000,0.857140,0.625000,1.000000,1.000000,26.000000,0.500000,0.000000
3.000000,1.000000,8.000000,11.000000,1.000000,1.000000,7.000000,1.000000,0.750000,39.000000,0.500000,0.000000,0.500000,0.000000,0.000000,11.333000,0.333300,0.000000
4.000000,5.000000,14.000000,40.000000,4.000000,1.000000,13.000000,3.000000,1.000000,174.000000,0.000000,0.960780,0.555560,4.000000,8.000000,41.750000,0.500000,0.000000
2.000000,3.000000,11.000000,15.000000,1.000000,0.000000,11.000000,2.000000,2.000000,62.000000,0.000000,0.857140,0.625000,1.000000,1.000000,30.000000,0.500000,1.000000
7.000000,8.000000,14.000000,22.000000,21.000000,0.000000,14.000000,1.000000,1.055600,110.000000,0.000000,0.878050,0.375000,2.000000,6.000000,14.286000,0.714300,0.000000
2.000000,3.000000,14.000000,17.000000,1.000000,0.000000,14.000000,2.000000,2.000000,72.000000,0.000000,0.857140,0.625000,1.000000,1.000000,35.000000,0.500000,0.000000
4.000000,3.000000,26.000000,44.000000,4.000000,0.000000,26.000000,2.000000,0.820510,558.000000,0.230770,0.904760,0.555560,0.000000,0.000000,135.250000,4.000000,0.000000
5.000000,5.000000,12.000000,15.000000,10.000000,0.000000,12.000000,1.000000,2.000000,43.000000,0.000000,0.882350,0.550000,1.000000,2.000000,7.600000,0.800000,0.000000
4.000000,6.000000,8.000000,13.000000,4.000000,0.000000,8.000000,1.000000,1.000000,42.000000,0.000000,0.913040,0.555560,2.000000,2.000000,8.750000,0.500000,0.000000
8.000000,4.000000,23.000000,44.000000,8.000000,6.000000,17.000000,5.000000,0.857140,220.000000,0.000000,0.812500,0.535710,2.000000,2.000000,26.125000,0.750000,0.000000
3.000000,4.000000,4.000000,8.000000,3.000000,2.000000,2.000000,2.000000,1.166700,29.000000,0.000000,0.974360,1.000000,3.000000,7.000000,7.666700,0.333300,1.000000
8.000000,6.000000,22.000000,36.000000,22.000000,2.000000,20.000000,1.000000,0.892860,179.000000,0.000000,0.785710,0.500000,2.000000,6.000000,20.875000,0.750000,1.000000
2.000000,3.000000,22.000000,32.000000,1.000000,0.000000,22.000000,2.000000,1.000000,114.000000,0.000000,0.857140,0.625000,1.000000,1.000000,55.500000,0.500000,0.000000
3.000000,4.000000,3.000000,8.000000,3.000000,1.000000,2.000000,2.000000,1.166700,29.000000,0.000000,0.962960,1.000000,2.000000,2.000000,7.666700,0.333300,0.000000
3.000000,4.000000,13.000000,20.000000,3.000000,0.000000,13.000000,1.000000,1.000000,220.000000,0.000000,0.931030,1.000000,1.000000,1.000000,70.667000,2.333300,0.000000
2.000000,3.000000,18.000000,20.000000,1.000000,0.000000,18.000000,2.000000,2.000000,106.000000,0.000000,0.857140,0.625000,1.000000,1.000000,52.000000,0.500000,0.000000
9.000000,5.000000,27.000000,59.000000,0.000000,0.000000,27.000000,8.000000,0.791670,464.000000,0.000000,0.875000,0.656250,4.000000,11.000000,50.222000,0.777800,0.000000
11.000000,1.000000,52.000000,230.000000,53.000000,2.000000,50.000000,1.000000,0.940000,1200.000000,0.200000,0.000000,0.200000,0.000000,0.000000,107.640000,1.363600,1.000000
4.000000,3.000000,26.000000,47.000000,4.000000,0.000000,26.000000,2.000000,0.777780,286.000000,0.166670,0.904760,0.666670,0.000000,0.000000,69.000000,2.750000,0.000000
5.000000,2.000000,20.000000,52.000000,4.000000,1.000000,19.000000,4.000000,0.666670,680.000000,0.666670,0.916670,0.357140,0.000000,0.000000,134.400000,9.000000,0.000000
7.000000,1.000000,39.000000,80.000000,19.000000,1.000000,38.000000,3.000000,0.944440,704.000000,0.333330,0.000000,0.257580,0.000000,0.000000,99.143000,0.714300,1.000000
4.000000,5.000000,19.000000,36.000000,4.000000,0.000000,19.000000,3.000000,1.000000,266.000000,0.000000,0.960780,0.555560,4.000000,9.000000,64.750000,0.500000,0.000000
2.000000,3.000000,21.000000,25.000000,1.000000,0.000000,21.000000,2.000000,1.000000,105.000000,0.000000,0.857140,0.625000,1.000000,1.000000,51.000000,0.500000,0.000000
2.000000,3.000000,15.000000,13.000000,1.000000,0.000000,15.000000,2.000000,2.000000,44.000000,1.000000,0.958330,0.666670,2.000000,2.000000,20.500000,0.500000,0.000000
5.000000,7.000000,2.000000,10.000000,10.000000,0.000000,2.000000,1.000000,1.083300,35.000000,0.000000,0.918920,1.000000,3.000000,6.000000,5.400000,0.600000,0.000000
4.000000,4.000000,20.000000,49.000000,2.000000,0.000000,20.000000,1.000000,0.833330,363.000000,0.250000,0.916670,1.000000,2.000000,3.000000,88.750000,2.750000,1.000000
6.000000,4.000000,15.000000,21.000000,15.000000,0.000000,15.000000,2.000000,0.866670,113.000000,0.000000,0.918370,0.361110,0.000000,0.000000,17.333000,1.166700,0.000000
2.000000,3.000000,13.000000,10.000000,1.000000,0.000000,13.000000,2.000000,1.000000,36.000000,0.000000,0.857140,0.625000,1.000000,1.000000,16.500000,0.500000,0.000000
4.000000,6.000000,3.000000,9.000000,6.000000,1.000000,2.000000,2.000000,1.111100,32.000000,0.000000,0.962260,1.000000,5.000000,8.000000,6.250000,0.500000,0.000000
4.000000,6.000000,3.000000,9.000000,6.000000,1.000000,2.000000,2.000000,1.111100,32.000000,0.000000,0.962260,1.000000,5.000000,8.000000,6.250000,0.500000,0.000000
35.000000,1.000000,106.000000,207.000000,593.000000,51.000000,56.000000,33.000000,0.992650,2112.000000,0.250000,0.000000,0.190050,0.000000,0.000000,59.229000,4.285700,1.000000
5.000000,4.000000,4.000000,8.000000,10.000000,0.000000,4.000000,1.000000,2.000000,19.000000,0.000000,0.875000,0.400000,2.000000,2.000000,2.800000,0.800000,0.000000
4.000000,3.000000,17.000000,32.000000,6.000000,0.000000,17.000000,2.000000,2.000000,737.000000,0.000000,0.666670,0.531250,1.000000,1.000000,183.250000,14.750000,0.000000
2.000000,2.000000,8.000000,7.000000,1.000000,0.000000,8.000000,2.000000,2.000000,28.000000,0.000000,0.800000,0.666670,1.000000,1.000000,13.000000,0.500000,0.000000
2.000000,4.000000,21.000000,17.000000,1.000000,0.000000,21.000000,2.000000,1.000000,67.000000,0.000000,0.933330,0.600000,1.000000,1.000000,32.000000,0.500000,0.000000
6.000000,6.000000,9.000000,16.000000,13.000000,0.000000,9.000000,1.000000,1.000000,52.000000,0.000000,0.846150,0.600000,3.000000,4.000000,7.166700,0.666700,0.000000
4.000000,4.000000,13.000000,23.000000,4.000000,0.000000,13.000000,1.000000,0.666670,908.000000,0.000000,0.900000,1.000000,1.000000,1.000000,223.750000,5.250000,0.000000
3.000000,2.000000,39.000000,83.000000,1.000000,0.000000,39.000000,2.000000,0.928570,506.000000,0.142860,0.928570,0.750000,0.000000,0.000000,165.330000,6.000000,0.000000
7.000000,4.000000,26.000000,70.000000,19.000000,2.000000,24.000000,3.000000,1.000000,733.000000,0.000000,0.843750,0.333330,1.000000,1.000000,103.140000,0.714300,0.000000
5.000000,5.000000,25.000000,40.000000,8.000000,2.000000,23.000000,3.000000,1.000000,142.000000,0.000000,0.942310,0.500000,4.000000,10.000000,26.800000,0.600000,0.000000
2.000000,3.000000,23.000000,51.000000,1.000000,0.000000,23.000000,2.000000,1.000000,199.000000,0.000000,0.857140,0.625000,2.000000,2.000000,98.000000,4.000000,1.000000
14.000000,1.000000,55.000000,162.000000,85.000000,2.000000,53.000000,2.000000,1.021000,2744.000000,0.636360,0.000000,0.147930,0.000000,0.000000,194.210000,3.928600,1.000000
5.000000,4.000000,16.000000,19.000000,10.000000,0.000000,16.000000,1.000000,1.000000,78.000000,0.000000,0.875000,0.550000,2.000000,3.000000,14.400000,1.400000,0.000000
5.000000,6.000000,21.000000,24.000000,4.000000,0.000000,21.000000,1.000000,0.916670,108.000000,0.000000,0.875000,0.666670,2.000000,3.000000,20.000000,0.600000,0.000000
2.000000,3.000000,15.000000,14.000000,1.000000,0.000000,15.000000,2.000000,2.000000,47.000000,0.000000,0.857140,0.625000,1.000000,1.000000,22.500000,0.500000,0.000000
11.000000,1.000000,71.000000,70.000000,53.000000,43.000000,28.000000,9.000000,0.975000,399.000000,0.250000,0.000000,0.242860,0.000000,0.000000,34.909000,3.000000,1.000000
2.000000,3.000000,13.000000,17.000000,1.000000,0.000000,13.000000,2.000000,1.000000,56.000000,0.000000,0.857140,0.625000,1.000000,1.000000,26.500000,0.500000,0.000000
2.000000,3.000000,27.000000,23.000000,1.000000,0.000000,27.000000,2.000000,1.000000,146.000000,0.000000,0.857140,0.625000,1.000000,1.000000,71.000000,0.500000,1.000000
2.000000,3.000000,18.000000,21.000000,1.000000,0.000000,18.000000,2.000000,2.000000,88.000000,0.000000,0.857140,0.625000,1.000000,1.000000,43.000000,0.500000,0.000000
2.000000,2.000000,18.000000,24.000000,1.000000,0.000000,18.000000,2.000000,2.000000,91.000000,0.000000,0.800000,0.666670,1.000000,1.000000,44.500000,0.500000,0.000000
2.000000,3.000000,10.000000,4.000000,1.000000,0.000000,10.000000,2.000000,2.000000,11.000000,0.000000,0.900000,0.625000,1.000000,1.000000,4.500000,0.500000,0.000000
2.000000,3.000000,8.000000,10.000000,1.000000,0.000000,8.000000,2.000000,2.000000,37.000000,0.000000,0.857140,0.625000,1.000000,1.000000,17.500000,0.500000,0.000000
2.000000,3.000000,12.000000,10.000000,1.000000,0.000000,12.000000,2.000000,2.000000,46.000000,0.000000,0.900000,0.625000,1.000000,1.000000,22.000000,0.500000,1.000000
4.000000,4.000000,23.000000,34.000000,4.000000,3.000000,20.000000,3.000000,1.000000,172.000000,0.000000,0.931030,0.444440,2.000000,2.000000,41.250000,0.500000,0.000000
4.000000,4.000000,13.000000,40.000000,4.000000,2.000000,11.000000,3.000000,1.000000,147.000000,0.000000,0.935480,0.500000,2.000000,2.000000,35.000000,0.500000,0.000000
9.000000,4.000000,26.000000,51.000000,34.000000,1.000000,25.000000,3.000000,1.000000,271.000000,0.000000,0.794120,0.339290,3.000000,3.000000,28.778000,0.777800,0.000000
4.000000,5.000000,11.000000,24.000000,4.000000,0.000000,11.000000,3.000000,1.000000,129.000000,0.000000,0.960780,0.555560,4.000000,8.000000,30.500000,0.500000,0.000000
5.000000,5.000000,26.000000,35.000000,8.000000,2.000000,24.000000,4.000000,1.000000,178.000000,0.000000,0.942310,0.500000,4.000000,10.000000,34.000000,1.800000,0.000000
2.000000,4.000000,25.000000,24.000000,1.000000,0.000000,25.000000,2.000000,2.000000,137.000000,0.000000,0.933330,0.600000,1.000000,1.000000,67.500000,0.500000,0.000000
5.000000,4.000000,9.000000,16.000000,10.000000,0.000000,9.000000,1.000000,1.000000,47.000000,0.000000,0.875000,0.550000,2.000000,3.000000,8.200000,1.000000,0.000000
5.000000,7.000000,7.000000,13.000000,10.000000,0.000000,7.000000,1.000000,1.083300,53.000000,0.000000,0.892860,0.666670,2.000000,2.000000,9.000000,0.600000,0.000000
2.000000,3.000000,13.000000,14.000000,1.000000,0.000000,13.000000,2.000000,2.000000,57.000000,0.000000,0.857140,0.625000,1.000000,1.000000,27.500000,0.500000,0.000000
2.000000,3.000000,13.000000,13.000000,1.000000,0.000000,13.000000,2.000000,1.000000,46.000000,0.000000,0.857140,0.625000,1.000000,1.000000,21.500000,0.500000,0.000000
7.000000,1.000000,8.000000,27.000000,15.000000,1.000000,7.000000,3.000000,0.666670,273.000000,0.666670,0.000000,0.500000,0.000000,0.000000,37.571000,2.000000,0.000000
1.000000,7.000000,1.000000,2.000000,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,0.000000,1.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000
2.000000,4.000000,30.000000,31.000000,1.000000,0.000000,30.000000,2.000000,1.000000,280.000000,0.000000,0.933330,0.600000,1.000000,1.000000,137.500000,0.500000,0.000000
6.000000,6.000000,20.000000,26.000000,3.000000,0.000000,20.000000,1.000000,0.866670,99.000000,0.000000,0.840000,0.733330,2.000000,3.000000,15.000000,0.666700,0.000000
2.000000,2.000000,10.000000,19.000000,1.000000,1.000000,9.000000,2.000000,1.000000,122.000000,0.000000,0.666670,0.750000,1.000000,1.000000,59.500000,6.500000,0.000000
14.000000,4.000000,123.000000,125.000000,33.000000,105.000000,18.000000,10.000000,0.794870,660.000000,0.333330,0.755100,0.285710,2.000000,3.000000,45.929000,1.071400,0.000000
6.000000,4.000000,15.000000,48.000000,3.000000,1.000000,14.000000,5.000000,0.866670,216.000000,0.000000,0.870970,0.520000,3.000000,3.000000,34.500000,0.666700,0.000000
2.000000,3.000000,15.000000,15.000000,1.000000,0.000000,15.000000,2.000000,2.000000,55.000000,0.000000,0.857140,0.625000,1.000000,1.000000,26.500000,0.500000,0.000000
3.000000,6.000000,15.000000,27.000000,1.000000,0.000000,15.000000,2.000000,0.900000,128.000000,0.200000,0.981480,0.750000,1.000000,1.000000,40.000000,1.666700,0.000000
6.000000,5.000000,16.000000,38.000000,9.000000,1.000000,15.000000,4.000000,0.933330,262.000000,0.000000,0.924530,0.550000,4.000000,9.000000,42.167000,0.666700,0.000000
6.000000,1.000000,29.000000,43.000000,13.000000,7.000000,22.000000,3.000000,0.900000,407.000000,0.500000,0.000000,0.300000,0.000000,0.000000,66.500000,3.166700,0.000000
2.000000,3.000000,13.000000,15.000000,1.000000,0.000000,13.000000,2.000000,2.000000,119.000000,0.000000,0.857140,0.625000,1.000000,1.000000,58.500000,0.500000,0.000000
7.000000,4.000000,30.000000,70.000000,19.000000,2.000000,29.000000,5.000000,1.000000,362.000000,0.000000,0.838710,0.533330,2.000000,2.000000,50.143000,0.714300,0.000000
2.000000,2.000000,10.000000,13.000000,1.000000,4.000000,6.000000,2.000000,1.000000,54.000000,0.000000,0.800000,0.500000,0.000000,0.000000,25.500000,2.000000,0.000000
2.000000,3.000000,22.000000,24.000000,1.000000,0.000000,22.000000,2.000000,1.000000,107.000000,0.000000,0.857140,0.625000,1.000000,1.000000,52.000000,0.500000,0.000000
2.000000,3.000000,9.000000,14.000000,1.000000,0.000000,9.000000,2.000000,2.000000,51.000000,0.000000,0.857140,0.625000,1.000000,1.000000,24.500000,1.500000,0.000000
4.000000,4.000000,14.000000,54.000000,4.000000,1.000000,13.000000,3.000000,1.000000,285.000000,0.000000,0.935480,0.500000,3.000000,3.000000,69.500000,0.500000,0.000000
2.000000,3.000000,20.000000,21.000000,1.000000,0.000000,20.000000,2.000000,1.000000,87.000000,0.000000,0.857140,0.625000,1.000000,1.000000,42.000000,0.500000,0.000000
18.000000,4.000000,40.000000,148.000000,149.000000,2.000000,38.000000,3.000000,0.948530,1349.000000,0.000000,0.627910,0.307190,1.000000,1.000000,73.500000,0.888900,1.000000
4.000000,5.000000,12.000000,21.000000,4.000000,0.000000,12.000000,3.000000,1.000000,91.000000,0.000000,0.960780,0.555560,4.000000,8.000000,21.000000,0.500000,0.000000
2.000000,4.000000,24.000000,31.000000,1.000000,0.000000,24.000000,2.000000,1.000000,287.000000,0.000000,0.933330,0.600000,1.000000,1.000000,142.000000,0.500000,0.000000
2.000000,3.000000,18.000000,23.000000,1.000000,0.000000,18.000000,2.000000,1.000000,93.000000,0.000000,0.857140,0.625000,1.000000,1.000000,45.000000,0.500000,0.000000
5.000000,6.000000,11.000000,21.000000,10.000000,0.000000,11.000000,1.000000,1.000000,61.000000,0.000000,0.933330,0.360000,3.000000,5.000000,11.000000,1.000000,0.000000
7.000000,6.000000,21.000000,48.000000,15.000000,2.000000,19.000000,4.000000,0.944440,276.000000,0.000000,0.918030,0.500000,5.000000,12.000000,38.000000,0.714300,0.000000
4.000000,6.000000,8.000000,13.000000,4.000000,0.000000,8.000000,1.000000,1.000000,42.000000,0.000000,0.913040,0.555560,2.000000,2.000000,8.750000,0.500000,0.000000
4.000000,5.000000,21.000000,17.000000,6.000000,8.000000,13.000000,2.000000,1.000000,83.000000,0.000000,0.909090,0.777780,1.000000,1.000000,19.250000,1.750000,0.000000
4.000000,3.000000,25.000000,46.000000,4.000000,0.000000,25.000000,2.000000,0.787880,542.000000,0.181820,0.904760,0.555560,0.000000,0.000000,131.750000,3.750000,0.000000
8.000000,2.000000,40.000000,29.000000,28.000000,28.000000,12.000000,5.000000,1.142900,333.000000,1.000000,0.684210,0.430560,0.000000,0.000000,40.125000,1.750000,0.000000
5.000000,1.000000,27.000000,38.000000,6.000000,2.000000,25.000000,3.000000,0.812500,456.000000,0.250000,0.000000,0.416670,0.000000,0.000000,89.400000,1.400000,1.000000
4.000000,6.000000,23.000000,31.000000,4.000000,1.000000,22.000000,3.000000,1.000000,109.000000,0.000000,0.963640,0.555560,5.000000,11.000000,25.500000,0.500000,0.000000
